id,dep_delayed_15min
86101,0.14089151015873758
86102,0.26391486057137736
86103,0.18318523265756873
86104,0.1709916049896652
86105,0.1857222352993531
86106,0.0789349554327757
86107,0.17320033768997145
86108,0.08122178240656153
86109,0.14319425376293357
86110,0.03833274616539885
86111,0.12438782910982199
86112,0.11748282645975781
86113,0.2729381666013789
86114,0.14341171405823305
86115,0.24471143297297177
86116,0.285366949252126
86117,0.18769937557032268
86118,0.12777361833318873
86119,0.418077623303535
86120,0.2225490482625941
86121,0.15646454896384485
86122,0.2963364878866962
86123,0.26040859414673145
86124,0.6192427433306347
86125,0.23965286439000716
86126,0.28518622005316563
86127,0.43493900950239006
86128,0.48954947957785644
86129,0.29559836479296625
86130,0.19929658491755586
86131,0.19895795656737686
86132,0.30757951976970627
86133,0.2971518775439713
86134,0.11648930420089654
86135,0.06637199658265108
86136,0.12792303490588194
86137,0.02518918396493848
86138,0.09622365133674146
86139,0.2895676145179469
86140,0.01870045348899412
86141,0.36031509261246936
86142,0.09194396661642366
86143,0.07792896748377236
86144,0.09095307907225009
86145,0.07087357154362756
86146,0.0440177682947966
86147,0.07764528970831291
86148,0.14577809424709667
86149,0.16642563819557638
86150,0.09913208126869272
86151,0.023439746631207285
86152,0.023141438209728478
86153,0.29579394704782835
86154,0.37881825105313655
86155,0.3119052841316979
86156,0.23601019483431968
86157,0.3418666872463718
86158,0.2928159710060807
86159,0.06287909417813478
86160,0.26139724544525006
86161,0.13018192244778415
86162,0.1426187409631625
86163,0.07573721070825262
86164,0.300013789039981
86165,0.02495399528747355
86166,0.16042480716848168
86167,0.025758398613101217
86168,0.1589818712886612
86169,0.06129715290632162
86170,0.19301949454723882
86171,0.12706891087805275
86172,0.19359626216754416
86173,0.047566687669588895
86174,0.09379683191725717
86175,0.25243768824117596
86176,0.12454451479343559
86177,0.3094778305277442
86178,0.055874195027419464
86179,0.20939154778717078
86180,0.05066326341204161
86181,0.259238878332698
86182,0.29485336740520734
86183,0.013014851702488096
86184,0.29105827938408513
86185,0.1041851619253057
86186,0.37707018681338583
86187,0.061926440751190415
86188,0.3664914998006907
86189,0.25283405237232026
86190,0.18022421288432494
86191,0.1031279050431096
86192,0.13051094025137305
86193,0.030866365796399328
86194,0.17267061381994459
86195,0.2892464165576036
86196,0.1681470522150973
86197,0.07522252338037436
86198,0.1460060527615028
86199,0.18622938765603025
86200,0.37824466144889496
86201,0.1138472284530335
86202,0.29443978598945725
86203,0.08307982884570592
86204,0.09470811569387003
86205,0.1819608429947243
86206,0.38117015233976254
86207,0.08471619607509676
86208,0.2762912591308443
86209,0.2114723174143441
86210,0.31825901717859284
86211,0.16237769664358978
86212,0.04810860868151401
86213,0.07297792767892398
86214,0.2932113732490146
86215,0.2690354176833428
86216,0.09375601236357912
86217,0.09032006236431114
86218,0.1628145743806223
86219,0.20164291339225676
86220,0.3282146537256392
86221,0.18642238431392966
86222,0.0806286845440344
86223,0.052589799035965466
86224,0.038612696410946876
86225,0.02102911414420263
86226,0.03767365457084074
86227,0.20958838421850648
86228,0.37441717694533816
86229,0.010366356405759721
86230,0.4174112061051193
86231,0.23410782374348843
86232,0.050025315032303716
86233,0.1205101606942215
86234,0.3317135946933184
86235,0.2760580597888994
86236,0.09825031554479768
86237,0.31961477130778454
86238,0.09481621478586842
86239,0.2578272456416647
86240,0.01558567594215768
86241,0.13883588723835472
86242,0.017251466261335932
86243,0.3384919761588734
86244,0.3054572463997128
86245,0.15020619827485304
86246,0.27738679950824996
86247,0.013278119022645236
86248,0.146711253311814
86249,0.31932827801700153
86250,0.27925749550758683
86251,0.28504983478754914
86252,0.22083892824943926
86253,0.3719677747511806
86254,0.21408167372223968
86255,0.10983430691549752
86256,0.04919522649808468
86257,0.047617878717922044
86258,0.44632116534294
86259,0.22221995193085373
86260,0.26124438339111355
86261,0.18903352444845925
86262,0.34850436842658655
86263,0.275987416511468
86264,0.16035997377472053
86265,0.222268660349001
86266,0.33540913290917124
86267,0.21650377712064492
86268,0.31584988501884964
86269,0.17325228365096915
86270,0.13348352128201182
86271,0.1746527217969766
86272,0.11692345452552133
86273,0.13963490395400333
86274,0.14353307993881334
86275,0.1371951364671899
86276,0.16947876480871968
86277,0.1991917069419798
86278,0.09551620715935764
86279,0.665341445112557
86280,0.18326386741293055
86281,0.36078950965486034
86282,0.23725806942796102
86283,0.2256915552505546
86284,0.045297782694177675
86285,0.055356808163964356
86286,0.04348024722501745
86287,0.3196525540336054
86288,0.1139862351328581
86289,0.19150458944450632
86290,0.11260809018589761
86291,0.14838976294431822
86292,0.04390718731924782
86293,0.3921254762998514
86294,0.037751903280991816
86295,0.12522142728598654
86296,0.08495146667124737
86297,0.2766331049172318
86298,0.11172661481163637
86299,0.1317392693018886
86300,0.09989942204585783
86301,0.36301378461101763
86302,0.32612627634739777
86303,0.07606676713295318
86304,0.21927726232528666
86305,0.46873863733466836
86306,0.19565327142903705
86307,0.087853952104963
86308,0.10942587663287084
86309,0.041051820205249556
86310,0.09068030027304357
86311,0.28486171691731943
86312,0.17497419506248713
86313,0.2854534132655311
86314,0.04594638365856403
86315,0.08278532428026233
86316,0.4056810650961806
86317,0.1485729989317759
86318,0.08915728051343445
86319,0.04814280640075692
86320,0.17242376794068134
86321,0.3440397625504955
86322,0.37418064067230206
86323,0.0836879629880927
86324,0.05032085695060111
86325,0.0285081740541621
86326,0.053730534225836304
86327,0.2625280093010706
86328,0.18401406077727397
86329,0.03888580379553197
86330,0.06523602957295901
86331,0.40651190198056425
86332,0.18436161381579602
86333,0.23709431818772947
86334,0.18723100442488613
86335,0.08958771537197374
86336,0.10173688364517003
86337,0.36236424057472594
86338,0.3629407183741114
86339,0.2068271637036253
86340,0.14738971424457242
86341,0.24471681181291008
86342,0.18842096680016857
86343,0.4254390846715283
86344,0.14333722766395632
86345,0.12618675225435258
86346,0.5745468855202323
86347,0.244671872590147
86348,0.5006299331299481
86349,0.07490447527470113
86350,0.262222130303865
86351,0.3500663126010053
86352,0.027401994345691134
86353,0.2023554969871451
86354,0.14519036637599944
86355,0.2679159422519782
86356,0.009480614788874762
86357,0.11388892045286766
86358,0.03781342368827925
86359,0.031260099451934115
86360,0.07708090881516941
86361,0.11664404581883282
86362,0.3131033788857258
86363,0.353264266496392
86364,0.29775036377364067
86365,0.14179011887947215
86366,0.14839089911330905
86367,0.18853339947478948
86368,0.09939262620775641
86369,0.16737638574284475
86370,0.2593230001819474
86371,0.2341300766581456
86372,0.3574848660112607
86373,0.09509245031621996
86374,0.016316637801628876
86375,0.3517833293801683
86376,0.15949373660842736
86377,0.24708077233547585
86378,0.3282741991156526
86379,0.07742987531485084
86380,0.07964722022001011
86381,0.21790888159160826
86382,0.16142184853276645
86383,0.13383622757860303
86384,0.3203211912643775
86385,0.20207477316814804
86386,0.23200914516850668
86387,0.029595101480619432
86388,0.20998979841033438
86389,0.27043104606430246
86390,0.01889117525640238
86391,0.1178767029892849
86392,0.12918308311024718
86393,0.2104115736089592
86394,0.016732129202647467
86395,0.20489248215322323
86396,0.14482086325619137
86397,0.06081464613165236
86398,0.04208366796032736
86399,0.11167132073907136
86400,0.11502429400599337
86401,0.0812296847840486
86402,0.1311282744138996
86403,0.21367250363224646
86404,0.22604556429981182
86405,0.06609721052468609
86406,0.25226235222437143
86407,0.3474096345576302
86408,0.15309399635542312
86409,0.34853129844785635
86410,0.05090115745421661
86411,0.1714275416548623
86412,0.0772966090931587
86413,0.1025028093442299
86414,0.04646357989871885
86415,0.21717681387510024
86416,0.19665176722995406
86417,0.1691053966463923
86418,0.08406203633236384
86419,0.0991540978633358
86420,0.15033287960305455
86421,0.094845774226269
86422,0.14080554993959163
86423,0.036923305621188354
86424,0.2700248226907796
86425,0.17540171950960923
86426,0.1477950243801027
86427,0.12965948045876483
86428,0.23605883222689492
86429,0.11394900834617688
86430,0.22362780636688193
86431,0.03276894578814318
86432,0.07600345991460972
86433,0.2580873376152333
86434,0.19198115515577974
86435,0.17784306513651343
86436,0.4578064951730995
86437,0.022581706948536638
86438,0.24739476598399612
86439,0.1767509879437263
86440,0.15086349746162903
86441,0.398871681064754
86442,0.021457256227192245
86443,0.05695862069816514
86444,0.11498558217885729
86445,0.2152364060235724
86446,0.35117755406760137
86447,0.17729927510408597
86448,0.5099252889745471
86449,0.05680841753418027
86450,0.19279518208984672
86451,0.21383449979409191
86452,0.26211631739569063
86453,0.26439089918534914
86454,0.16224773045924876
86455,0.6468385330837554
86456,0.3189455986041433
86457,0.19602595753403132
86458,0.2560413033677876
86459,0.1930247074832417
86460,0.3400118381643548
86461,0.1541679244625634
86462,0.08610316031930298
86463,0.04203834508477694
86464,0.1352408840263769
86465,0.3953984750484641
86466,0.13204041663966143
86467,0.18061045311100865
86468,0.5773947100551398
86469,0.03088831292496068
86470,0.15025561327220732
86471,0.16754213613222282
86472,0.14485038226444852
86473,0.04915298537102764
86474,0.2806853760050624
86475,0.12645499519583717
86476,0.0894445687604127
86477,0.08015662334464127
86478,0.12483133762788462
86479,0.12884075099925105
86480,0.03709755991883855
86481,0.1062461570186799
86482,0.2872536899679664
86483,0.09490049269851424
86484,0.2714614351734851
86485,0.2198533622387656
86486,0.06586368277093989
86487,0.173166799627593
86488,0.21594175830179063
86489,0.06530595850194695
86490,0.08144150995035021
86491,0.23745776862021364
86492,0.08644841082891773
86493,0.20447137971404547
86494,0.20430164225597136
86495,0.07631200194761328
86496,0.13337881596515536
86497,0.13405156761462794
86498,0.060209587276991425
86499,0.2176307978227654
86500,0.3374461356740548
86501,0.03566371961969082
86502,0.17689763026593758
86503,0.3389418549690859
86504,0.49775043572306504
86505,0.4347899825873556
86506,0.0727501685906779
86507,0.17182745328288004
86508,0.16254470960330947
86509,0.08650370246751159
86510,0.07165787172442915
86511,0.21881611294727227
86512,0.25035446872131845
86513,0.03651013462073353
86514,0.7744385685625308
86515,0.17410541134242086
86516,0.20968336413547384
86517,0.14575476046303562
86518,0.3089795354247241
86519,0.11687570908284657
86520,0.1791454340151329
86521,0.24823369518430444
86522,0.20352565384433086
86523,0.15784762133738658
86524,0.16031526582989286
86525,0.06914109193167975
86526,0.24601129083352982
86527,0.31405493909200255
86528,0.05916288615403549
86529,0.2658054955896937
86530,0.26903016065580254
86531,0.13382055726190567
86532,0.24404024113365852
86533,0.23837780963077893
86534,0.016542342421913152
86535,0.2519636240519667
86536,0.21102333125803382
86537,0.24276663388340539
86538,0.5170503985428884
86539,0.10038307018762896
86540,0.0869090349485039
86541,0.061770749218757116
86542,0.39892525612988805
86543,0.3679992192671469
86544,0.08940104672626104
86545,0.20167888586448116
86546,0.20929069974515851
86547,0.04924037551977481
86548,0.3211689457944531
86549,0.19223224826023655
86550,0.32987321173796946
86551,0.15135595284935252
86552,0.2639533498286458
86553,0.8555154320562899
86554,0.07337395502079296
86555,0.07673031399223962
86556,0.2529483378924605
86557,0.19975579926588988
86558,0.1355423130610425
86559,0.24555835521189567
86560,0.2698798815878972
86561,0.23992329028466014
86562,0.6283694444413409
86563,0.24953454172885445
86564,0.029669729857244406
86565,0.24425376365422868
86566,0.05654655995517341
86567,0.08958586921702441
86568,0.27147658229586996
86569,0.11547142859044233
86570,0.16362267854734946
86571,0.11653528538553516
86572,0.4060976163892845
86573,0.2726987632383843
86574,0.0735997353743243
86575,0.098885544360368
86576,0.13382775768336735
86577,0.12108940439889725
86578,0.028824664750099385
86579,0.4246131899210992
86580,0.473919861095498
86581,0.12930271199030338
86582,0.020811563378658852
86583,0.31785825585134136
86584,0.10946545666952162
86585,0.0425475366631491
86586,0.0850039255485262
86587,0.08887155587581255
86588,0.2117071946268302
86589,0.36114655030604204
86590,0.08357049708357844
86591,0.04996003914642411
86592,0.022818489018727343
86593,0.29211561323673474
86594,0.16827018054833226
86595,0.25275786636577385
86596,0.038512414167105685
86597,0.18349526216870807
86598,0.041803376362557536
86599,0.1843385979421459
86600,0.1843238822419487
86601,0.11001593699480189
86602,0.0964452173423068
86603,0.3261613093820541
86604,0.15405992076993433
86605,0.16292635276592238
86606,0.03806770509920421
86607,0.07497429253905784
86608,0.6515510935018132
86609,0.062491365898050044
86610,0.03341554406399852
86611,0.1745177554913039
86612,0.38725087454140295
86613,0.23054257343208873
86614,0.1331929005618717
86615,0.0675788371731845
86616,0.6028315641204045
86617,0.13183885573765813
86618,0.07813169003712256
86619,0.3063002162159748
86620,0.142144571357241
86621,0.1951428455230837
86622,0.27857266651944645
86623,0.09440882539856686
86624,0.06430652252797982
86625,0.06745382402164922
86626,0.16798600836071637
86627,0.23508502439510298
86628,0.18549660883728247
86629,0.06833405556765988
86630,0.10497810334490877
86631,0.2847116486072408
86632,0.2125180124576893
86633,0.1832583958636761
86634,0.2114037119469172
86635,0.3292208381814661
86636,0.06754794543920117
86637,0.2226535855540665
86638,0.12192509731895446
86639,0.32215743140961256
86640,0.410262255728571
86641,0.01620433573117923
86642,0.2544551184248454
86643,0.4147519310045518
86644,0.2741282942252633
86645,0.1245597859389766
86646,0.18087486855081367
86647,0.06486778824747602
86648,0.4072373231555741
86649,0.21558804845132615
86650,0.3809616216466323
86651,0.11181799275279578
86652,0.14454542398215173
86653,0.18203629454111936
86654,0.404692086982042
86655,0.04606788184598404
86656,0.09681992624544057
86657,0.16921936256334333
86658,0.14215046108185986
86659,0.19164927838835188
86660,0.04120884815974258
86661,0.2106528382117209
86662,0.41787863620965215
86663,0.15375993134388882
86664,0.3340174021376957
86665,0.23749366671497105
86666,0.04279899544679411
86667,0.2518343182141395
86668,0.33079345246772446
86669,0.15535487357396505
86670,0.06521503464252414
86671,0.23561296828846673
86672,0.333916223629221
86673,0.39076926037012
86674,0.1265134218587208
86675,0.09595848963385635
86676,0.33030435842013894
86677,0.015795296929217148
86678,0.2845338231817365
86679,0.04760134260740476
86680,0.4793560951458374
86681,0.17942493088321798
86682,0.11504214582284142
86683,0.41165422119663647
86684,0.19408949678318488
86685,0.22309041921228576
86686,0.11225998495460948
86687,0.15306686527727875
86688,0.21997011742705708
86689,0.21471911906547056
86690,0.2185804992467256
86691,0.436079988950249
86692,0.04143333089221699
86693,0.024649518516729946
86694,0.0697656359804411
86695,0.5033490285417808
86696,0.25618025142461026
86697,0.23492421757505444
86698,0.22104282369512676
86699,0.15884280723903405
86700,0.45957602295220223
86701,0.02384878132970368
86702,0.1376874020869784
86703,0.13798232421837778
86704,0.24676649901218733
86705,0.12652485566777413
86706,0.1813554208173272
86707,0.1985885292441879
86708,0.1346739776171818
86709,0.08143938351340797
86710,0.23377889258759849
86711,0.16038300762203472
86712,0.0460402683610646
86713,0.021140951107681643
86714,0.34524539248085234
86715,0.017773130303400796
86716,0.11479575276982881
86717,0.025495464418249302
86718,0.16402242653612323
86719,0.020833940084757682
86720,0.1603669051262919
86721,0.17787056658203987
86722,0.03665276676618169
86723,0.13892522866709603
86724,0.1009041605722274
86725,0.41264594886867756
86726,0.023552528655368027
86727,0.27415054843060577
86728,0.1158073940007648
86729,0.18631484945917318
86730,0.05950015875293038
86731,0.1411451788994891
86732,0.14037725124817876
86733,0.10184750740544066
86734,0.12181949836004974
86735,0.06383022064756091
86736,0.1257067739609207
86737,0.3646551705400082
86738,0.10529187942258039
86739,0.306931504174098
86740,0.13592120458757684
86741,0.12565819022272057
86742,0.030607238670627077
86743,0.08303812196036853
86744,0.144749794887588
86745,0.30914182791126577
86746,0.24040172093534865
86747,0.2343752335704398
86748,0.15249622398923418
86749,0.12490952457940147
86750,0.2688836256887122
86751,0.25111408632764687
86752,0.2601745358614491
86753,0.12394310031411065
86754,0.211678027117714
86755,0.3294310294574192
86756,0.36475903883813504
86757,0.22112009943499986
86758,0.2051788241902686
86759,0.09658357147066024
86760,0.4393108740922783
86761,0.16989624933535305
86762,0.1898259663869783
86763,0.513154827188361
86764,0.5685761807089513
86765,0.1008764449716185
86766,0.5043174788936927
86767,0.040919384996278646
86768,0.26290686707151817
86769,0.10975189328322082
86770,0.4264471434217232
86771,0.4736983562958011
86772,0.1662771361016969
86773,0.3848252824619479
86774,0.12457625542583228
86775,0.10712466843239621
86776,0.09610539688284798
86777,0.1353064573493914
86778,0.23545093841821715
86779,0.04960476840290816
86780,0.23077434727983687
86781,0.21763800679678316
86782,0.08412860614380141
86783,0.20589733222971818
86784,0.3760088737562149
86785,0.28527628890426254
86786,0.06183321267780813
86787,0.0731826505962246
86788,0.05034749689147196
86789,0.6413564055458301
86790,0.2123908777867251
86791,0.02709189784297765
86792,0.18644057790100252
86793,0.037528574372689125
86794,0.22157766685248997
86795,0.13413938554104182
86796,0.34410307716923916
86797,0.47187206465541126
86798,0.2979960034228807
86799,0.31338442388245014
86800,0.6764793382601751
86801,0.3428057228867851
86802,0.059775697855968396
86803,0.176691334330816
86804,0.24583636539690312
86805,0.1973778224034729
86806,0.10432601249808163
86807,0.3681423241737118
86808,0.41597503576333206
86809,0.05963764787630896
86810,0.11773287336570841
86811,0.23490626695779826
86812,0.017834543534228274
86813,0.36448898919854616
86814,0.018605733716284628
86815,0.13693485498355532
86816,0.20138803079423825
86817,0.28351871249943084
86818,0.09968198731682221
86819,0.06827531521475184
86820,0.2879559669074284
86821,0.6988995100909149
86822,0.05533144628712115
86823,0.10559572054980607
86824,0.2237064563319035
86825,0.02881443020471696
86826,0.011592359982289626
86827,0.1553511110858767
86828,0.36349116938585113
86829,0.11513185505563428
86830,0.03442093285200949
86831,0.21564566852016384
86832,0.16954567790924016
86833,0.17219230610250758
86834,0.15716441411092164
86835,0.1166426887108249
86836,0.034838694639599016
86837,0.05342163443652811
86838,0.4060061110753528
86839,0.11328570468590245
86840,0.1982149334270873
86841,0.18011452841968487
86842,0.2823628358344422
86843,0.09824732270695156
86844,0.2195532963198202
86845,0.21289592242652697
86846,0.351881806157773
86847,0.5726689485746896
86848,0.08583066254029675
86849,0.17140866973751126
86850,0.15338295874772045
86851,0.0344109805813892
86852,0.04852443428212443
86853,0.09044930038296804
86854,0.1684274543385182
86855,0.13842721705517888
86856,0.11403015337822414
86857,0.09238271138093912
86858,0.22300706246432195
86859,0.019595707195852408
86860,0.13220493985201787
86861,0.3172310116540202
86862,0.4369206528337621
86863,0.1373692225058949
86864,0.3575167112414763
86865,0.048967907057490295
86866,0.21900457978150153
86867,0.4145533649850472
86868,0.28015056818510853
86869,0.17354017226049095
86870,0.4626898765536443
86871,0.11766577850656032
86872,0.45872115131144137
86873,0.024930857968031177
86874,0.16033588221930103
86875,0.2671982804094771
86876,0.21803043623055512
86877,0.32104462080791785
86878,0.23118045252702615
86879,0.37241609617538074
86880,0.2805589154048905
86881,0.3802429871579081
86882,0.22077366025183393
86883,0.3289451364242537
86884,0.03598189202275099
86885,0.3173284674989484
86886,0.06977163971946085
86887,0.04915203411889331
86888,0.2718469143649842
86889,0.19554296629267331
86890,0.1429977839288514
86891,0.16255143673426928
86892,0.14406662925097033
86893,0.041358855342461524
86894,0.15372300030090968
86895,0.14585772969213107
86896,0.057984563134173064
86897,0.5580382565030394
86898,0.08330747021025142
86899,0.06843026894982976
86900,0.12440814834158763
86901,0.11897942425717262
86902,0.06281080081395998
86903,0.372686207797774
86904,0.2658315833606023
86905,0.013058894255736095
86906,0.4685655613799249
86907,0.08853308261633404
86908,0.46981606656970915
86909,0.43189500533315334
86910,0.1312968905231432
86911,0.3883173860729485
86912,0.2091392944446027
86913,0.3209102569749447
86914,0.08643332703380077
86915,0.13277229668920126
86916,0.23479623700038688
86917,0.3074620483063485
86918,0.09586328487918372
86919,0.06500977701538657
86920,0.05563246558077459
86921,0.1539183483730291
86922,0.09261455662605649
86923,0.03842882429239721
86924,0.06046595949747278
86925,0.25275576981325065
86926,0.15950784240009566
86927,0.32766907066468265
86928,0.405982261971461
86929,0.10551565317165434
86930,0.0616576592322997
86931,0.3410275667398853
86932,0.1391626300119031
86933,0.16858502782404355
86934,0.24163591023295744
86935,0.02139004362130749
86936,0.04836201255009381
86937,0.26645767921526653
86938,0.066838727976975
86939,0.27362825112686684
86940,0.39570513453005973
86941,0.33127674729293016
86942,0.25367094576471005
86943,0.13551317869461316
86944,0.31876448452802425
86945,0.3238844861243433
86946,0.2517503589866243
86947,0.26993281921504814
86948,0.26552754708697657
86949,0.18888015002165673
86950,0.0758800932642627
86951,0.2291305442707191
86952,0.22344396362625607
86953,0.3470598727582327
86954,0.23334691084748077
86955,0.3889626954859788
86956,0.279195082126781
86957,0.15086923201412147
86958,0.21021525203857636
86959,0.31348532974552873
86960,0.07270477866885382
86961,0.28584514197034866
86962,0.4724282391677823
86963,0.39462288406403845
86964,0.36682600776565566
86965,0.2209352079438353
86966,0.2648798743999279
86967,0.05344688091724495
86968,0.07447845631419722
86969,0.16227351663027517
86970,0.05783562046167187
86971,0.7868798120910253
86972,0.025151325457694194
86973,0.2258156556728078
86974,0.3953151655512064
86975,0.405163853849823
86976,0.08376343165408204
86977,0.06402783599285611
86978,0.2085539581174463
86979,0.2925407924561335
86980,0.14115805245203308
86981,0.1861558393612349
86982,0.05272295184774993
86983,0.02528504955973798
86984,0.45253661470569934
86985,0.13507959022732569
86986,0.11745511640361779
86987,0.3648696695488831
86988,0.07748424426920217
86989,0.1650185966101216
86990,0.05617441601406156
86991,0.2399721377064884
86992,0.28755782935039975
86993,0.027648695505800597
86994,0.24444933152880735
86995,0.4458791753844731
86996,0.07245840520564363
86997,0.520129869563238
86998,0.03985085654462309
86999,0.07748788140956947
87000,0.23486018374672696
87001,0.282154316427401
87002,0.08451775347022203
87003,0.13507424604914728
87004,0.3134861861486939
87005,0.11483964866848533
87006,0.1144461972281662
87007,0.2283911493028399
87008,0.1950072857970062
87009,0.3630754722556424
87010,0.29401341579219936
87011,0.13550596571163967
87012,0.28748030843126093
87013,0.23020745500660894
87014,0.05951404397066298
87015,0.2984182088629225
87016,0.22124487626057504
87017,0.06512370941926512
87018,0.09311710059693505
87019,0.2840359424602472
87020,0.032519200330237905
87021,0.06125209302358965
87022,0.16234164750370433
87023,0.17656920360167064
87024,0.05304137922268981
87025,0.25566736672528284
87026,0.28389753683988744
87027,0.15663305696382854
87028,0.2223159963867278
87029,0.010742503469082492
87030,0.3500625731631454
87031,0.15363833453084608
87032,0.08966766081488559
87033,0.3734014162699111
87034,0.19254133211901825
87035,0.0664188684283507
87036,0.16578832141307032
87037,0.17989185732021104
87038,0.49586191063839385
87039,0.013522928590088855
87040,0.20436889611825965
87041,0.42966062110114445
87042,0.3195283201464813
87043,0.4742429552886398
87044,0.15551636688199835
87045,0.3610736041158321
87046,0.020568869131336875
87047,0.48361032349244126
87048,0.2268119996866054
87049,0.1504753741860928
87050,0.12831268525427253
87051,0.17239186234217815
87052,0.07889322145749142
87053,0.17088999950067413
87054,0.06616303606386414
87055,0.28442293752796133
87056,0.09585719176207771
87057,0.032464443969455026
87058,0.25571097217411737
87059,0.0698103549162617
87060,0.2836981030540001
87061,0.32820002031795026
87062,0.06736791452808041
87063,0.055606374896245606
87064,0.050184851394043266
87065,0.2428214358579523
87066,0.026492512373355315
87067,0.28429938485481027
87068,0.28241848410158293
87069,0.3419984352662452
87070,0.13277992660364613
87071,0.080722012075697
87072,0.19042653354748632
87073,0.028655365260205602
87074,0.1882508030819784
87075,0.10144638691598896
87076,0.06607619474954217
87077,0.3700225574081238
87078,0.01292745095620383
87079,0.18084972335621846
87080,0.07600400340076913
87081,0.5543981259392706
87082,0.07818106828177651
87083,0.013801734767921578
87084,0.0925776675442092
87085,0.1614027095780212
87086,0.5393077471102615
87087,0.13052050802108453
87088,0.2823551217556012
87089,0.0565513720460894
87090,0.254714687089788
87091,0.22196944570600743
87092,0.13459447553300485
87093,0.06194873735195804
87094,0.03406904070252918
87095,0.28632919156298303
87096,0.15877141096880382
87097,0.059497961758735965
87098,0.29585440128507356
87099,0.38356108268344596
87100,0.018423312244480804
87101,0.19717265022028058
87102,0.05219356195841114
87103,0.26440320806683204
87104,0.4839012679960089
87105,0.12985346791730162
87106,0.10697201104642422
87107,0.34729927578000785
87108,0.6533162438518123
87109,0.2177379580415618
87110,0.03381833538389586
87111,0.1051143179891167
87112,0.11362906803099934
87113,0.1814091420867411
87114,0.5786929589954879
87115,0.2115784253363165
87116,0.07099454718638308
87117,0.032546412121341885
87118,0.13186655889714416
87119,0.08342510615166747
87120,0.31567352857005215
87121,0.22203810195857254
87122,0.05003772072333079
87123,0.18554938736148818
87124,0.22624095188314156
87125,0.09355891261743432
87126,0.3645918385752814
87127,0.12200036754736726
87128,0.18382741644331943
87129,0.14928780334643849
87130,0.31293283895837803
87131,0.051487489554623705
87132,0.19677069779629475
87133,0.26073157608669323
87134,0.08966258673769067
87135,0.14883238952227207
87136,0.1942779862663811
87137,0.0356986787732622
87138,0.3061553755681306
87139,0.28526607966856604
87140,0.20857965225390748
87141,0.2037022082557432
87142,0.0572026157774239
87143,0.024898636817220692
87144,0.06996745928307695
87145,0.08426760768413202
87146,0.24852950419339503
87147,0.14033020314442246
87148,0.41007021421859124
87149,0.16761224515571782
87150,0.20144599864843135
87151,0.12299138182228626
87152,0.13482343853576106
87153,0.12979091964977552
87154,0.15421216900370555
87155,0.2203991385818707
87156,0.2601141376594903
87157,0.3531999273016438
87158,0.10193191214897412
87159,0.1270835594731049
87160,0.042288689260911366
87161,0.16662843591703425
87162,0.031063908179592516
87163,0.16259431516315498
87164,0.10348765204064038
87165,0.3105168609600824
87166,0.196896598877066
87167,0.038167505892398854
87168,0.2181259383718393
87169,0.08364955922614611
87170,0.15433489481101606
87171,0.051051100377631733
87172,0.1467587060580631
87173,0.24976225105061775
87174,0.26883808594018294
87175,0.15033771936658905
87176,0.14529742801144185
87177,0.06573198521443617
87178,0.155872721218128
87179,0.08957437850018837
87180,0.16839902198356557
87181,0.22539316748081065
87182,0.2656489207664757
87183,0.2647264126312178
87184,0.4209644743854609
87185,0.06894556018982485
87186,0.4463408498641967
87187,0.10894065719454515
87188,0.051358802607285765
87189,0.0875086470005455
87190,0.08268636063862916
87191,0.25175991746964826
87192,0.11555583341376727
87193,0.6745886877455449
87194,0.03806362883793151
87195,0.1356853796711575
87196,0.2529558068335984
87197,0.1742595980763959
87198,0.20690699050836184
87199,0.07884259405026176
87200,0.26037704065808387
87201,0.22921135136228352
87202,0.2871605890710344
87203,0.18975893570318297
87204,0.2099868015054946
87205,0.07213534512332068
87206,0.19618073241791045
87207,0.2780711133283909
87208,0.023334322209131383
87209,0.17659557200034737
87210,0.36699324143872714
87211,0.20649209125206747
87212,0.04364669346587698
87213,0.5910030432573825
87214,0.3845006038966666
87215,0.12553220549852967
87216,0.44578207792718894
87217,0.09753723280493799
87218,0.14185592464108499
87219,0.11539975444426982
87220,0.08323923324849987
87221,0.15301710138034813
87222,0.6063640940164479
87223,0.09228378036622881
87224,0.1133013409978386
87225,0.10941293548104947
87226,0.21778368077925822
87227,0.03877898562539736
87228,0.2695445906724385
87229,0.1582992573882479
87230,0.17110750029238897
87231,0.16456846735985411
87232,0.1541011837098594
87233,0.21287293462867943
87234,0.5373579324595814
87235,0.024488176127797474
87236,0.18921435976708062
87237,0.04026843358132219
87238,0.11126430986472019
87239,0.04225872884632163
87240,0.2843948318262984
87241,0.05557156793209429
87242,0.23308415379675498
87243,0.025991569872150535
87244,0.3322822381244997
87245,0.07750665054449793
87246,0.18874831434867012
87247,0.09960426121950405
87248,0.015417634754649807
87249,0.19029591636710863
87250,0.7976641893088968
87251,0.04374194499984893
87252,0.12882699498104955
87253,0.16133930900138282
87254,0.5620440264459557
87255,0.25325091846109477
87256,0.07930915209414538
87257,0.2962366887550687
87258,0.10926347496225058
87259,0.25398496087354017
87260,0.1256784192868311
87261,0.18158607043209768
87262,0.07995139381166586
87263,0.09836018834597951
87264,0.4771317972545325
87265,0.2754807584230524
87266,0.13256892601552317
87267,0.21559200986475774
87268,0.29979126848338167
87269,0.3372039909677107
