client_id,Delinquent90
140250,0.0
140251,0.01082464081873647
140252,0.07936507936507936
140253,0.041025641025641026
140254,0.06284224250325945
140255,0.01082464081873647
140256,0.040028213718920826
140257,0.10039695666556402
140258,0.3
140259,0.021171366594360086
140260,0.021171366594360086
140261,0.01082464081873647
140262,0.01082464081873647
140263,0.021171366594360086
140264,0.01082464081873647
140265,0.1891891891891892
140266,0.01082464081873647
140267,0.021171366594360086
140268,0.01082464081873647
140269,0.01082464081873647
140270,0.01082464081873647
140271,0.01082464081873647
140272,0.20934959349593496
140273,0.01082464081873647
140274,0.01082464081873647
140275,0.040028213718920826
140276,0.2435483870967742
140277,0.01082464081873647
140278,0.021171366594360086
140279,0.01082464081873647
140280,0.01082464081873647
140281,0.29577464788732394
140282,0.021171366594360086
140283,0.06284224250325945
140284,0.06284224250325945
140285,0.10039695666556402
140286,0.01082464081873647
140287,0.021171366594360086
140288,0.021171366594360086
140289,0.01082464081873647
140290,0.06284224250325945
140291,0.040028213718920826
140292,0.01082464081873647
140293,0.01082464081873647
140294,0.01082464081873647
140295,0.01082464081873647
140296,0.021171366594360086
140297,0.01082464081873647
140298,0.01082464081873647
140299,0.040028213718920826
140300,0.040028213718920826
140301,0.01082464081873647
140302,0.29577464788732394
140303,0.01082464081873647
140304,0.021171366594360086
140305,0.040028213718920826
140306,0.01082464081873647
140307,0.021171366594360086
140308,0.01082464081873647
140309,0.01082464081873647
140310,0.01082464081873647
140311,0.021171366594360086
140312,0.040028213718920826
140313,0.2435483870967742
140314,0.01082464081873647
140315,0.021171366594360086
140316,0.01082464081873647
140317,0.09758602978941962
140318,0.021171366594360086
140319,0.021171366594360086
140320,0.09758602978941962
140321,0.041025641025641026
140322,0.040028213718920826
140323,0.01082464081873647
140324,0.01082464081873647
140325,0.040028213718920826
140326,0.01082464081873647
140327,0.5907692307692308
140328,0.42857142857142855
140329,0.06284224250325945
140330,0.021171366594360086
140331,0.09758602978941962
140332,0.01082464081873647
140333,0.021171366594360086
140334,0.10039695666556402
140335,0.01082464081873647
140336,0.01082464081873647
140337,0.01082464081873647
140338,0.021171366594360086
140339,0.01082464081873647
140340,0.01082464081873647
140341,0.021171366594360086
140342,0.01082464081873647
140343,0.040028213718920826
140344,0.10039695666556402
140345,0.01082464081873647
140346,0.040028213718920826
140347,0.5907692307692308
140348,0.021171366594360086
140349,0.21102661596958175
140350,0.24106400665004157
140351,0.01082464081873647
140352,0.021171366594360086
140353,0.01082464081873647
140354,0.041025641025641026
140355,0.09758602978941962
140356,0.021171366594360086
140357,0.1891891891891892
140358,0.01082464081873647
140359,0.09642301710730948
140360,0.5384615384615384
140361,0.040028213718920826
140362,0.01082464081873647
140363,0.01082464081873647
140364,0.06284224250325945
140365,0.01082464081873647
140366,0.01082464081873647
140367,0.03592375366568915
140368,0.10039695666556402
140369,0.10039695666556402
140370,0.01082464081873647
140371,0.021171366594360086
140372,0.021171366594360086
140373,0.01082464081873647
140374,0.01082464081873647
140375,0.021171366594360086
140376,0.01082464081873647
140377,0.01082464081873647
140378,0.040028213718920826
140379,0.3584070796460177
140380,0.040028213718920826
140381,0.01082464081873647
140382,0.041025641025641026
140383,0.01082464081873647
140384,0.01082464081873647
140385,0.10039695666556402
140386,0.01082464081873647
140387,0.06284224250325945
140388,0.01082464081873647
140389,0.01082464081873647
140390,0.06284224250325945
140391,0.01082464081873647
140392,0.01082464081873647
140393,0.01082464081873647
140394,0.021171366594360086
140395,0.01082464081873647
140396,0.0631163708086785
140397,0.021171366594360086
140398,0.040028213718920826
140399,0.021171366594360086
140400,0.021171366594360086
140401,0.01082464081873647
140402,0.021171366594360086
140403,0.01082464081873647
140404,0.021171366594360086
140405,0.01082464081873647
140406,0.01082464081873647
140407,0.09758602978941962
140408,0.021171366594360086
140409,0.01082464081873647
140410,0.03592375366568915
140411,0.021171366594360086
140412,0.09758602978941962
140413,0.021171366594360086
140414,0.021171366594360086
140415,0.01082464081873647
140416,0.01082464081873647
140417,0.01082464081873647
140418,0.021171366594360086
140419,0.021171366594360086
140420,0.01082464081873647
140421,0.29577464788732394
140422,0.021171366594360086
140423,0.10039695666556402
140424,0.01082464081873647
140425,0.06284224250325945
140426,0.01082464081873647
140427,0.040028213718920826
140428,0.01082464081873647
140429,0.01082464081873647
140430,0.0631163708086785
140431,0.01082464081873647
140432,0.01082464081873647
140433,0.01082464081873647
140434,0.01082464081873647
140435,0.09642301710730948
140436,0.01082464081873647
140437,0.7142857142857143
140438,0.01082464081873647
140439,0.01082464081873647
140440,0.06284224250325945
140441,0.06284224250325945
140442,0.021171366594360086
140443,0.01082464081873647
140444,0.01082464081873647
140445,0.06284224250325945
140446,0.040028213718920826
140447,0.01082464081873647
140448,0.040028213718920826
140449,0.01082464081873647
140450,0.10039695666556402
140451,0.040028213718920826
140452,0.041025641025641026
140453,0.06284224250325945
140454,0.01082464081873647
140455,0.021171366594360086
140456,0.021171366594360086
140457,0.01082464081873647
140458,0.040028213718920826
140459,0.01082464081873647
140460,0.01082464081873647
140461,0.01082464081873647
140462,0.01082464081873647
140463,0.10039695666556402
140464,0.1400329489291598
140465,0.01082464081873647
140466,0.01082464081873647
140467,0.040028213718920826
140468,0.10039695666556402
140469,0.01082464081873647
140470,0.24106400665004157
140471,0.01082464081873647
140472,0.09758602978941962
140473,0.0631163708086785
140474,0.040028213718920826
140475,0.10039695666556402
140476,0.3584070796460177
140477,0.01082464081873647
140478,0.10039695666556402
140479,0.01082464081873647
140480,0.01082464081873647
140481,0.01082464081873647
140482,0.01082464081873647
140483,0.06284224250325945
140484,0.01082464081873647
140485,0.10039695666556402
140486,0.01082464081873647
140487,0.021171366594360086
140488,0.021171366594360086
140489,0.10039695666556402
140490,0.07894736842105263
140491,0.10039695666556402
140492,0.021171366594360086
140493,0.021171366594360086
140494,0.10039695666556402
140495,0.01082464081873647
140496,0.09758602978941962
140497,0.01082464081873647
140498,0.24106400665004157
140499,0.01082464081873647
140500,0.10039695666556402
140501,0.01082464081873647
140502,0.2435483870967742
140503,0.021171366594360086
140504,0.01082464081873647
140505,0.021171366594360086
140506,0.021171366594360086
140507,0.06284224250325945
140508,0.01082464081873647
140509,0.040028213718920826
140510,0.10039695666556402
140511,0.01082464081873647
140512,0.021171366594360086
140513,0.040028213718920826
140514,0.021171366594360086
140515,0.10039695666556402
140516,0.021171366594360086
140517,0.040028213718920826
140518,0.01082464081873647
140519,0.10039695666556402
140520,0.021171366594360086
140521,0.29577464788732394
140522,0.021171366594360086
140523,0.5594059405940595
140524,0.01082464081873647
140525,0.06284224250325945
140526,0.01082464081873647
140527,0.01082464081873647
140528,0.040028213718920826
140529,0.01082464081873647
140530,0.10039695666556402
140531,0.021171366594360086
140532,0.040028213718920826
140533,0.01082464081873647
140534,0.01082464081873647
140535,0.4214046822742475
140536,0.01082464081873647
140537,0.021171366594360086
140538,0.01082464081873647
140539,0.021171366594360086
140540,0.06284224250325945
140541,0.2435483870967742
140542,0.01082464081873647
140543,0.24106400665004157
140544,0.21102661596958175
140545,0.2708333333333333
140546,0.06284224250325945
140547,0.041025641025641026
140548,0.01082464081873647
140549,0.040028213718920826
140550,0.01082464081873647
140551,0.021171366594360086
140552,0.041025641025641026
140553,0.06284224250325945
140554,0.040028213718920826
140555,0.01082464081873647
140556,0.01082464081873647
140557,0.01082464081873647
140558,0.040028213718920826
140559,0.2435483870967742
140560,0.01082464081873647
140561,0.10039695666556402
140562,0.040028213718920826
140563,0.06284224250325945
140564,0.06284224250325945
140565,0.021171366594360086
140566,0.01082464081873647
140567,0.01082464081873647
140568,0.01082464081873647
140569,0.01082464081873647
140570,0.06284224250325945
140571,0.21102661596958175
140572,0.021171366594360086
140573,0.040028213718920826
140574,0.10039695666556402
140575,0.040028213718920826
140576,0.01082464081873647
140577,0.01082464081873647
140578,0.040028213718920826
140579,0.06284224250325945
140580,0.021171366594360086
140581,0.01082464081873647
140582,0.01082464081873647
140583,0.10039695666556402
140584,0.01082464081873647
140585,0.1400329489291598
140586,0.040028213718920826
140587,0.01082464081873647
140588,0.021171366594360086
140589,0.01082464081873647
140590,0.01082464081873647
140591,0.01082464081873647
140592,0.10039695666556402
140593,0.2597402597402597
140594,0.021171366594360086
140595,0.041025641025641026
140596,0.01082464081873647
140597,0.01082464081873647
140598,0.10039695666556402
140599,0.01082464081873647
140600,0.01082464081873647
140601,0.20934959349593496
140602,0.01082464081873647
140603,0.021171366594360086
140604,0.3773946360153257
140605,0.01082464081873647
140606,0.01082464081873647
140607,0.01082464081873647
140608,0.01082464081873647
140609,0.5573770491803278
140610,0.01082464081873647
140611,0.01082464081873647
140612,0.021171366594360086
140613,0.10039695666556402
140614,0.0631163708086785
140615,0.040028213718920826
140616,0.01082464081873647
140617,0.01082464081873647
140618,0.3773946360153257
140619,0.01082464081873647
140620,0.021171366594360086
140621,0.4214046822742475
140622,0.01082464081873647
140623,0.021171366594360086
140624,0.01082464081873647
140625,0.01082464081873647
140626,0.01082464081873647
140627,0.06284224250325945
140628,0.01082464081873647
140629,0.10039695666556402
140630,0.040028213718920826
140631,0.01082464081873647
140632,0.09758602978941962
140633,0.21102661596958175
140634,0.01082464081873647
140635,0.040028213718920826
140636,0.10039695666556402
140637,0.01082464081873647
140638,0.0631163708086785
140639,0.01082464081873647
140640,0.01082464081873647
140641,0.03592375366568915
140642,0.01082464081873647
140643,0.06284224250325945
140644,0.24106400665004157
140645,0.09758602978941962
140646,0.3584070796460177
140647,0.040028213718920826
140648,0.01082464081873647
140649,0.040028213718920826
140650,0.01082464081873647
140651,0.06284224250325945
140652,0.1891891891891892
140653,0.01082464081873647
140654,0.021171366594360086
140655,0.01082464081873647
140656,0.01082464081873647
140657,0.03592375366568915
140658,0.021171366594360086
140659,0.01082464081873647
140660,0.10039695666556402
140661,0.021171366594360086
140662,0.01082464081873647
140663,0.040028213718920826
140664,0.01082464081873647
140665,0.01082464081873647
140666,0.2708333333333333
140667,0.01082464081873647
140668,0.24509803921568626
140669,0.040028213718920826
140670,0.021171366594360086
140671,0.040028213718920826
140672,0.01082464081873647
140673,0.021171366594360086
140674,0.07894736842105263
140675,0.040028213718920826
140676,0.20934959349593496
140677,0.021171366594360086
140678,0.01082464081873647
140679,0.01082464081873647
140680,0.5594059405940595
140681,0.1400329489291598
140682,0.021171366594360086
140683,0.0631163708086785
140684,0.01082464081873647
140685,0.10039695666556402
140686,0.01082464081873647
140687,0.040028213718920826
140688,0.01082464081873647
140689,0.021171366594360086
140690,0.24106400665004157
140691,0.01082464081873647
140692,0.01082464081873647
140693,0.01082464081873647
140694,0.01082464081873647
140695,0.10039695666556402
140696,0.021171366594360086
140697,0.021171366594360086
140698,0.01082464081873647
140699,0.01082464081873647
140700,0.12369942196531791
140701,0.021171366594360086
140702,0.021171366594360086
140703,0.06284224250325945
140704,0.10039695666556402
140705,0.040028213718920826
140706,0.01082464081873647
140707,0.5818181818181818
140708,0.01082464081873647
140709,0.2435483870967742
140710,0.1891891891891892
140711,0.24106400665004157
140712,0.01082464081873647
140713,0.01082464081873647
140714,0.10039695666556402
140715,0.03592375366568915
140716,0.01082464081873647
140717,0.021171366594360086
140718,0.01082464081873647
140719,0.21102661596958175
140720,0.01082464081873647
140721,0.01082464081873647
140722,0.01082464081873647
140723,0.01082464081873647
140724,0.01082464081873647
140725,0.29577464788732394
140726,0.06284224250325945
140727,0.01082464081873647
140728,0.01082464081873647
140729,0.01082464081873647
140730,0.01082464081873647
140731,0.01082464081873647
140732,0.040028213718920826
140733,0.021171366594360086
140734,0.4214046822742475
140735,0.01082464081873647
140736,0.01082464081873647
140737,0.2708333333333333
140738,0.041025641025641026
140739,0.01082464081873647
140740,0.040028213718920826
140741,0.01082464081873647
140742,0.06284224250325945
140743,0.06284224250325945
140744,0.09642301710730948
140745,0.01082464081873647
140746,0.03592375366568915
140747,0.01082464081873647
140748,0.040028213718920826
140749,0.01082464081873647
140750,0.01082464081873647
140751,0.021171366594360086
140752,0.01082464081873647
140753,0.06284224250325945
140754,0.03592375366568915
140755,0.01082464081873647
140756,0.41025641025641024
140757,0.09758602978941962
140758,0.01082464081873647
140759,0.021171366594360086
140760,0.040028213718920826
140761,0.01082464081873647
140762,0.10039695666556402
140763,0.01082464081873647
140764,0.040028213718920826
140765,0.06284224250325945
140766,0.021171366594360086
140767,0.06284224250325945
140768,0.01082464081873647
140769,0.01082464081873647
140770,0.01082464081873647
140771,0.01082464081873647
140772,0.01082464081873647
140773,0.10039695666556402
140774,0.0631163708086785
140775,0.021171366594360086
140776,0.040028213718920826
140777,0.021171366594360086
140778,0.01082464081873647
140779,0.021171366594360086
140780,0.01082464081873647
140781,0.10039695666556402
140782,0.021171366594360086
140783,0.2435483870967742
140784,0.01082464081873647
140785,0.041025641025641026
140786,0.01082464081873647
140787,0.03592375366568915
140788,0.24106400665004157
140789,0.021171366594360086
140790,0.24106400665004157
140791,0.021171366594360086
140792,0.01082464081873647
140793,0.06284224250325945
140794,0.01082464081873647
140795,0.01082464081873647
140796,0.09642301710730948
140797,0.24106400665004157
140798,0.10039695666556402
140799,0.2435483870967742
140800,0.01082464081873647
140801,0.01082464081873647
140802,0.01082464081873647
140803,0.10039695666556402
140804,0.01082464081873647
140805,0.24106400665004157
140806,0.10039695666556402
140807,0.01082464081873647
140808,0.01082464081873647
140809,0.06284224250325945
140810,0.01082464081873647
140811,0.01082464081873647
140812,0.03592375366568915
140813,0.01082464081873647
140814,0.29577464788732394
140815,0.07492795389048991
140816,0.2435483870967742
140817,0.040028213718920826
140818,0.021171366594360086
140819,0.01082464081873647
140820,0.01082464081873647
140821,0.01082464081873647
140822,0.01082464081873647
140823,0.01082464081873647
140824,0.040028213718920826
140825,0.01082464081873647
140826,0.01082464081873647
140827,0.01082464081873647
140828,0.040028213718920826
140829,0.09758602978941962
140830,0.021171366594360086
140831,0.041025641025641026
140832,0.021171366594360086
140833,0.10039695666556402
140834,0.10039695666556402
140835,0.06284224250325945
140836,0.06284224250325945
140837,0.01082464081873647
140838,0.040028213718920826
140839,0.03592375366568915
140840,0.0631163708086785
140841,0.021171366594360086
140842,0.06284224250325945
140843,0.01082464081873647
140844,0.01082464081873647
140845,0.10039695666556402
140846,0.01082464081873647
140847,0.42857142857142855
140848,0.040028213718920826
140849,0.12369942196531791
140850,0.01082464081873647
140851,0.24106400665004157
140852,0.021171366594360086
140853,0.06284224250325945
140854,0.01082464081873647
140855,0.2435483870967742
140856,0.01082464081873647
140857,0.01082464081873647
140858,0.021171366594360086
140859,0.021171366594360086
140860,0.040028213718920826
140861,0.13636363636363635
140862,0.01082464081873647
140863,0.01082464081873647
140864,0.021171366594360086
140865,0.06284224250325945
140866,0.01082464081873647
140867,0.10039695666556402
140868,0.01082464081873647
140869,0.021171366594360086
140870,0.021171366594360086
140871,0.03592375366568915
140872,0.021171366594360086
140873,0.01082464081873647
140874,0.10039695666556402
140875,0.041025641025641026
140876,0.01082464081873647
140877,0.10039695666556402
140878,0.021171366594360086
140879,0.041025641025641026
140880,0.021171366594360086
140881,0.01082464081873647
140882,0.01082464081873647
140883,0.10039695666556402
140884,0.29577464788732394
140885,0.01082464081873647
140886,0.01082464081873647
140887,0.01082464081873647
140888,0.021171366594360086
140889,0.041025641025641026
140890,0.3113207547169811
140891,0.21102661596958175
140892,0.10039695666556402
140893,0.01082464081873647
140894,0.1891891891891892
140895,0.01082464081873647
140896,0.01082464081873647
140897,0.06284224250325945
140898,0.01082464081873647
140899,0.01082464081873647
140900,0.021171366594360086
140901,0.01082464081873647
140902,0.01082464081873647
140903,0.01082464081873647
140904,0.3773946360153257
140905,0.01082464081873647
140906,0.021171366594360086
140907,0.10039695666556402
140908,0.021171366594360086
140909,0.021171366594360086
140910,0.021171366594360086
140911,0.01082464081873647
140912,0.01082464081873647
140913,0.040028213718920826
140914,0.10039695666556402
140915,0.01082464081873647
140916,0.09642301710730948
140917,0.01082464081873647
140918,0.09758602978941962
140919,0.0631163708086785
140920,0.29577464788732394
140921,0.021171366594360086
140922,0.01082464081873647
140923,0.01082464081873647
140924,0.01082464081873647
140925,0.3773946360153257
140926,0.06284224250325945
140927,0.09758602978941962
140928,0.01082464081873647
140929,0.01082464081873647
140930,0.07492795389048991
140931,0.021171366594360086
140932,0.040028213718920826
140933,0.10039695666556402
140934,0.01082464081873647
140935,0.29577464788732394
140936,0.10039695666556402
140937,0.01082464081873647
140938,0.01082464081873647
140939,0.01082464081873647
140940,0.01082464081873647
140941,0.10039695666556402
140942,0.10039695666556402
140943,0.01082464081873647
140944,0.040028213718920826
140945,0.01082464081873647
140946,0.01082464081873647
140947,0.01082464081873647
140948,0.10039695666556402
140949,0.10039695666556402
140950,0.07492795389048991
140951,0.021171366594360086
140952,0.021171366594360086
140953,0.01082464081873647
140954,0.01082464081873647
140955,0.09758602978941962
140956,0.01082464081873647
140957,0.01082464081873647
140958,0.01082464081873647
140959,0.01082464081873647
140960,0.01082464081873647
140961,0.03592375366568915
140962,0.01082464081873647
140963,0.256
140964,0.0631163708086785
140965,0.040028213718920826
140966,0.09758602978941962
140967,0.01082464081873647
140968,0.1891891891891892
140969,0.3584070796460177
140970,0.3113207547169811
140971,0.021171366594360086
140972,0.01082464081873647
140973,0.10039695666556402
140974,0.01082464081873647
140975,0.021171366594360086
140976,0.01082464081873647
140977,0.021171366594360086
140978,0.040028213718920826
140979,0.10039695666556402
140980,0.021171366594360086
140981,0.09758602978941962
140982,0.07936507936507936
140983,0.021171366594360086
140984,0.3684210526315789
140985,0.01082464081873647
140986,0.01082464081873647
140987,0.2435483870967742
140988,0.021171366594360086
140989,0.12369942196531791
140990,0.01082464081873647
140991,0.01082464081873647
140992,0.01082464081873647
140993,0.01082464081873647
140994,0.01082464081873647
140995,0.09642301710730948
140996,0.01082464081873647
140997,0.021171366594360086
140998,0.021171366594360086
140999,0.01082464081873647
141000,0.01082464081873647
141001,0.01082464081873647
141002,0.01082464081873647
141003,0.021171366594360086
141004,0.021171366594360086
141005,0.01082464081873647
141006,0.01082464081873647
141007,0.29577464788732394
141008,0.06284224250325945
141009,0.06284224250325945
141010,0.021171366594360086
141011,0.09758602978941962
141012,0.021171366594360086
141013,0.040028213718920826
141014,0.09758602978941962
141015,0.10039695666556402
141016,0.040028213718920826
141017,0.01082464081873647
141018,0.01082464081873647
141019,0.01082464081873647
141020,0.021171366594360086
141021,0.01082464081873647
141022,0.29577464788732394
141023,0.10039695666556402
141024,0.01082464081873647
141025,0.01082464081873647
141026,0.01082464081873647
141027,0.040028213718920826
141028,0.09642301710730948
141029,0.24106400665004157
141030,0.041025641025641026
141031,0.01082464081873647
141032,0.1400329489291598
141033,0.021171366594360086
141034,0.09758602978941962
141035,0.01082464081873647
141036,0.01082464081873647
141037,0.07894736842105263
141038,0.01082464081873647
141039,0.01082464081873647
141040,0.06284224250325945
141041,0.021171366594360086
141042,0.01082464081873647
141043,0.01082464081873647
141044,0.021171366594360086
141045,0.12369942196531791
141046,0.040028213718920826
141047,0.01082464081873647
141048,0.01082464081873647
141049,0.01082464081873647
141050,0.06284224250325945
141051,0.01082464081873647
141052,0.6020408163265306
141053,0.021171366594360086
141054,0.06284224250325945
141055,0.021171366594360086
141056,0.01082464081873647
141057,0.01082464081873647
141058,0.06284224250325945
141059,0.2597402597402597
141060,0.10039695666556402
141061,0.01082464081873647
141062,0.01082464081873647
141063,0.13636363636363635
141064,0.040028213718920826
141065,0.01082464081873647
141066,0.09758602978941962
141067,0.10039695666556402
141068,0.10039695666556402
141069,0.06284224250325945
141070,0.01082464081873647
141071,0.01082464081873647
141072,0.01082464081873647
141073,0.09642301710730948
141074,0.3773946360153257
141075,0.021171366594360086
141076,0.021171366594360086
141077,0.021171366594360086
141078,0.041025641025641026
141079,0.01082464081873647
141080,0.09758602978941962
141081,0.021171366594360086
141082,0.01082464081873647
141083,0.01082464081873647
141084,0.01082464081873647
141085,0.021171366594360086
141086,0.01082464081873647
141087,0.021171366594360086
141088,0.040028213718920826
141089,0.021171366594360086
141090,0.021171366594360086
141091,0.07492795389048991
141092,0.01082464081873647
141093,0.021171366594360086
141094,0.2916666666666667
141095,0.06284224250325945
141096,0.040028213718920826
141097,0.12369942196531791
141098,0.06284224250325945
141099,0.01082464081873647
141100,0.10039695666556402
141101,0.041025641025641026
141102,0.01082464081873647
141103,0.03592375366568915
141104,0.01082464081873647
141105,0.01082464081873647
141106,0.01082464081873647
141107,0.01082464081873647
141108,0.01082464081873647
141109,0.01082464081873647
141110,0.10039695666556402
141111,0.425
141112,0.01082464081873647
141113,0.24106400665004157
141114,0.01082464081873647
141115,0.09642301710730948
141116,0.021171366594360086
141117,0.01082464081873647
141118,0.5573770491803278
141119,0.07894736842105263
141120,0.01082464081873647
141121,0.23478260869565218
141122,0.01082464081873647
141123,0.0631163708086785
141124,0.021171366594360086
141125,0.10039695666556402
141126,0.021171366594360086
141127,0.10039695666556402
141128,0.24509803921568626
141129,0.021171366594360086
141130,0.021171366594360086
141131,0.01082464081873647
141132,0.01082464081873647
141133,0.2708333333333333
141134,0.10039695666556402
141135,0.10039695666556402
141136,0.10039695666556402
141137,0.021171366594360086
141138,0.01082464081873647
141139,0.021171366594360086
141140,0.0631163708086785
141141,0.01082464081873647
141142,0.12369942196531791
141143,0.23478260869565218
141144,0.01082464081873647
141145,0.01082464081873647
141146,0.29577464788732394
141147,0.021171366594360086
141148,0.040028213718920826
141149,0.01082464081873647
141150,0.01082464081873647
141151,0.01082464081873647
141152,0.01082464081873647
141153,0.01082464081873647
141154,0.07936507936507936
141155,0.021171366594360086
141156,0.01082464081873647
141157,0.01082464081873647
141158,0.041025641025641026
141159,0.01082464081873647
141160,0.10039695666556402
141161,0.021171366594360086
141162,0.01082464081873647
141163,0.3113207547169811
141164,0.01082464081873647
141165,0.01082464081873647
141166,0.021171366594360086
141167,0.021171366594360086
141168,0.01082464081873647
141169,0.040028213718920826
141170,0.01082464081873647
141171,0.01082464081873647
141172,0.10039695666556402
141173,0.01082464081873647
141174,0.01082464081873647
141175,0.0631163708086785
141176,0.09642301710730948
141177,0.01082464081873647
141178,0.06284224250325945
141179,0.021171366594360086
141180,0.4214046822742475
141181,0.0631163708086785
141182,0.021171366594360086
141183,0.09642301710730948
141184,0.06284224250325945
141185,0.01082464081873647
141186,0.01082464081873647
141187,0.42857142857142855
141188,0.01082464081873647
141189,0.01082464081873647
141190,0.01082464081873647
141191,0.040028213718920826
141192,0.021171366594360086
141193,0.01082464081873647
141194,0.5907692307692308
141195,0.021171366594360086
141196,0.01082464081873647
141197,0.01082464081873647
141198,0.021171366594360086
141199,0.1891891891891892
141200,0.10039695666556402
141201,0.2558139534883721
141202,0.01082464081873647
141203,0.021171366594360086
141204,0.021171366594360086
141205,0.040028213718920826
141206,0.01082464081873647
141207,0.425
141208,0.040028213718920826
141209,0.01082464081873647
141210,0.01082464081873647
141211,0.040028213718920826
141212,0.2708333333333333
141213,0.01082464081873647
141214,0.03592375366568915
141215,0.01082464081873647
141216,0.01082464081873647
141217,0.041025641025641026
141218,0.01082464081873647
141219,0.01082464081873647
141220,0.03592375366568915
141221,0.01082464081873647
141222,0.01082464081873647
141223,0.040028213718920826
141224,0.021171366594360086
141225,0.09758602978941962
141226,0.03592375366568915
141227,0.01082464081873647
141228,0.256
141229,0.10039695666556402
141230,0.021171366594360086
141231,0.040028213718920826
141232,0.01082464081873647
141233,0.01082464081873647
141234,0.01082464081873647
141235,0.040028213718920826
141236,0.10039695666556402
141237,0.021171366594360086
141238,0.09758602978941962
141239,0.10039695666556402
141240,0.021171366594360086
141241,0.01082464081873647
141242,0.01082464081873647
141243,0.040028213718920826
141244,0.040028213718920826
141245,0.040028213718920826
141246,0.021171366594360086
141247,0.040028213718920826
141248,0.01082464081873647
141249,0.021171366594360086
141250,0.021171366594360086
141251,0.01082464081873647
141252,0.01082464081873647
141253,0.040028213718920826
141254,0.01082464081873647
141255,0.29577464788732394
141256,0.01082464081873647
141257,0.041025641025641026
141258,0.01082464081873647
141259,0.01082464081873647
141260,0.29577464788732394
141261,0.10039695666556402
141262,0.01082464081873647
141263,0.01082464081873647
141264,0.040028213718920826
141265,0.1400329489291598
141266,0.01082464081873647
141267,0.01082464081873647
141268,0.021171366594360086
141269,0.7142857142857143
141270,0.5573770491803278
141271,0.01082464081873647
141272,0.01082464081873647
141273,0.10039695666556402
141274,0.040028213718920826
141275,0.4214046822742475
141276,0.01082464081873647
141277,0.01082464081873647
141278,0.06284224250325945
141279,0.021171366594360086
141280,0.021171366594360086
141281,0.01082464081873647
141282,0.42857142857142855
141283,0.040028213718920826
141284,0.01082464081873647
141285,0.01082464081873647
141286,0.01082464081873647
141287,0.021171366594360086
141288,0.10039695666556402
141289,0.021171366594360086
141290,0.09758602978941962
141291,0.03592375366568915
141292,0.01082464081873647
141293,0.040028213718920826
141294,0.021171366594360086
141295,0.03592375366568915
141296,0.1891891891891892
141297,0.2558139534883721
141298,0.021171366594360086
141299,0.01082464081873647
141300,0.01082464081873647
141301,0.0631163708086785
141302,0.01082464081873647
141303,0.040028213718920826
141304,0.09758602978941962
141305,0.01082464081873647
141306,0.041025641025641026
141307,0.01082464081873647
141308,0.24106400665004157
141309,0.07936507936507936
141310,0.2708333333333333
141311,0.06284224250325945
141312,0.021171366594360086
141313,0.06284224250325945
141314,0.021171366594360086
141315,0.021171366594360086
141316,0.01082464081873647
141317,0.07936507936507936
141318,0.01082464081873647
141319,0.01082464081873647
141320,0.01082464081873647
141321,0.1891891891891892
141322,0.01082464081873647
141323,0.040028213718920826
141324,0.01082464081873647
141325,0.01082464081873647
141326,0.021171366594360086
141327,0.021171366594360086
141328,0.10039695666556402
141329,0.24106400665004157
141330,0.01082464081873647
141331,0.3113207547169811
141332,0.040028213718920826
141333,0.06284224250325945
141334,0.24106400665004157
141335,0.040028213718920826
141336,0.040028213718920826
141337,0.040028213718920826
141338,0.021171366594360086
141339,0.01082464081873647
141340,0.12369942196531791
141341,0.24106400665004157
141342,0.021171366594360086
141343,0.01082464081873647
141344,0.01082464081873647
141345,0.021171366594360086
141346,0.01082464081873647
141347,0.03592375366568915
141348,0.021171366594360086
141349,0.06284224250325945
141350,0.021171366594360086
141351,0.01082464081873647
141352,0.021171366594360086
141353,0.041025641025641026
141354,0.0631163708086785
141355,0.03592375366568915
141356,0.10039695666556402
141357,0.01082464081873647
141358,0.01082464081873647
141359,0.1400329489291598
141360,0.040028213718920826
141361,0.040028213718920826
141362,0.09642301710730948
141363,0.01082464081873647
141364,0.01082464081873647
141365,0.07492795389048991
141366,0.01082464081873647
141367,0.01082464081873647
141368,0.01082464081873647
141369,0.01082464081873647
141370,0.10039695666556402
141371,0.07936507936507936
141372,0.06284224250325945
141373,0.01082464081873647
141374,0.01082464081873647
141375,0.041025641025641026
141376,0.01082464081873647
141377,0.01082464081873647
141378,0.06284224250325945
141379,0.425
141380,0.03592375366568915
141381,0.01082464081873647
141382,0.01082464081873647
141383,0.01082464081873647
141384,0.07936507936507936
141385,0.021171366594360086
141386,0.01082464081873647
141387,0.01082464081873647
141388,0.01082464081873647
141389,0.10039695666556402
141390,0.20934959349593496
141391,0.06284224250325945
141392,0.01082464081873647
141393,0.22058823529411764
141394,0.09642301710730948
141395,0.040028213718920826
141396,0.01082464081873647
141397,0.021171366594360086
141398,0.01082464081873647
141399,0.09758602978941962
141400,0.021171366594360086
141401,0.040028213718920826
141402,0.01082464081873647
141403,0.09758602978941962
141404,0.021171366594360086
141405,0.01082464081873647
141406,0.20934959349593496
141407,0.040028213718920826
141408,0.01082464081873647
141409,0.01082464081873647
141410,0.10039695666556402
141411,0.12369942196531791
141412,0.13636363636363635
141413,0.01082464081873647
141414,0.01082464081873647
141415,0.10039695666556402
141416,0.01082464081873647
141417,0.01082464081873647
