client_id,Delinquent90
126559,0.016666666666666666
126560,0.01
126561,0.20666666666666667
126562,0.42
126563,0.016666666666666666
126564,0.0033333333333333335
126565,0.22666666666666666
126566,0.03
126567,0.13333333333333333
126568,0.41333333333333333
126569,0.016666666666666666
126570,0.04666666666666667
126571,0.25333333333333335
126572,0.023333333333333334
126573,0.0
126574,0.03
126575,0.006666666666666667
126576,0.18
126577,0.01
126578,0.06666666666666667
126579,0.01
126580,0.0033333333333333335
126581,0.0
126582,0.0
126583,0.0
126584,0.05333333333333334
126585,0.006666666666666667
126586,0.016666666666666666
126587,0.3566666666666667
126588,0.0033333333333333335
126589,0.056666666666666664
126590,0.0
126591,0.13333333333333333
126592,0.07333333333333333
126593,0.0033333333333333335
126594,0.17666666666666667
126595,0.26
126596,0.006666666666666667
126597,0.0
126598,0.5
126599,0.0
126600,0.12333333333333334
126601,0.0033333333333333335
126602,0.0
126603,0.0033333333333333335
126604,0.01
126605,0.0033333333333333335
126606,0.12333333333333334
126607,0.043333333333333335
126608,0.03666666666666667
126609,0.006666666666666667
126610,0.13333333333333333
126611,0.013333333333333334
126612,0.06333333333333334
126613,0.0
126614,0.006666666666666667
126615,0.07666666666666666
126616,0.013333333333333334
126617,0.04
126618,0.006666666666666667
126619,0.07333333333333333
126620,0.0
126621,0.11333333333333333
126622,0.07
126623,0.006666666666666667
126624,0.07666666666666666
126625,0.02
126626,0.1
126627,0.19666666666666666
126628,0.6433333333333333
126629,0.02
126630,0.33666666666666667
126631,0.04666666666666667
126632,0.0
126633,0.03333333333333333
126634,0.12666666666666668
126635,0.0033333333333333335
126636,0.06666666666666667
126637,0.11666666666666667
126638,0.006666666666666667
126639,0.02
126640,0.02666666666666667
126641,0.056666666666666664
126642,0.13666666666666666
126643,0.01
126644,0.01
126645,0.5666666666666667
126646,0.016666666666666666
126647,0.006666666666666667
126648,0.16
126649,0.07666666666666666
126650,0.016666666666666666
126651,0.006666666666666667
126652,0.06
126653,0.20666666666666667
126654,0.0033333333333333335
126655,0.0
126656,0.06333333333333334
126657,0.13666666666666666
126658,0.06
126659,0.006666666666666667
126660,0.056666666666666664
126661,0.0
126662,0.28
126663,0.016666666666666666
126664,0.14666666666666667
126665,0.02666666666666667
126666,0.06666666666666667
126667,0.58
126668,0.016666666666666666
126669,0.013333333333333334
126670,0.023333333333333334
126671,0.03
126672,0.0
126673,0.6966666666666667
126674,0.0033333333333333335
126675,0.01
126676,0.02666666666666667
126677,0.013333333333333334
126678,0.2966666666666667
126679,0.06333333333333334
126680,0.01
126681,0.023333333333333334
126682,0.03666666666666667
126683,0.013333333333333334
126684,0.0
126685,0.17333333333333334
126686,0.0033333333333333335
126687,0.03
126688,0.0033333333333333335
126689,0.01
126690,0.16
126691,0.4766666666666667
126692,0.006666666666666667
126693,0.04666666666666667
126694,0.04
126695,0.016666666666666666
126696,0.01
126697,0.15
126698,0.0033333333333333335
126699,0.11
126700,0.016666666666666666
126701,0.30333333333333334
126702,0.06666666666666667
126703,0.14666666666666667
126704,0.0
126705,0.03666666666666667
126706,0.0033333333333333335
126707,0.006666666666666667
126708,0.02
126709,0.016666666666666666
126710,0.023333333333333334
126711,0.01
126712,0.0
126713,0.02666666666666667
126714,0.01
126715,0.10333333333333333
126716,0.18333333333333332
126717,0.006666666666666667
126718,0.11
126719,0.0033333333333333335
126720,0.07666666666666666
126721,0.006666666666666667
126722,0.01
126723,0.04666666666666667
126724,0.10666666666666667
126725,0.09666666666666666
126726,0.03
126727,0.04
126728,0.2866666666666667
126729,0.09
126730,0.013333333333333334
126731,0.09
126732,0.016666666666666666
126733,0.0
126734,0.02
126735,0.29
126736,0.023333333333333334
126737,0.04666666666666667
126738,0.2966666666666667
126739,0.03666666666666667
126740,0.03666666666666667
126741,0.016666666666666666
126742,0.11
126743,0.01
126744,0.02
126745,0.02666666666666667
126746,0.03666666666666667
126747,0.0033333333333333335
126748,0.06333333333333334
126749,0.01
126750,0.03
126751,0.016666666666666666
126752,0.006666666666666667
126753,0.15
126754,0.0033333333333333335
126755,0.12333333333333334
126756,0.03
126757,0.03333333333333333
126758,0.05333333333333334
126759,0.013333333333333334
126760,0.0033333333333333335
126761,0.0
126762,0.0
126763,0.0033333333333333335
126764,0.013333333333333334
126765,0.39666666666666667
126766,0.07666666666666666
126767,0.0033333333333333335
126768,0.11666666666666667
126769,0.0
126770,0.016666666666666666
126771,0.06666666666666667
126772,0.0
126773,0.0
126774,0.07666666666666666
126775,0.02666666666666667
126776,0.006666666666666667
126777,0.016666666666666666
126778,0.023333333333333334
126779,0.0
126780,0.0033333333333333335
126781,0.0
126782,0.01
126783,0.1
126784,0.06
126785,0.04
126786,0.0
126787,0.04666666666666667
126788,0.11
126789,0.0033333333333333335
126790,0.0033333333333333335
126791,0.12333333333333334
126792,0.016666666666666666
126793,0.23333333333333334
126794,0.04666666666666667
126795,0.08333333333333333
126796,0.2
126797,0.02
126798,0.016666666666666666
126799,0.043333333333333335
126800,0.016666666666666666
126801,0.016666666666666666
126802,0.01
126803,0.0
126804,0.023333333333333334
126805,0.37666666666666665
126806,0.0033333333333333335
126807,0.18
126808,0.02
126809,0.11666666666666667
126810,0.0
126811,0.013333333333333334
126812,0.0
126813,0.1
126814,0.09666666666666666
126815,0.0
126816,0.01
126817,0.0
126818,0.043333333333333335
126819,0.2833333333333333
126820,0.39
126821,0.08
126822,0.0
126823,0.4
126824,0.016666666666666666
126825,0.02666666666666667
126826,0.013333333333333334
126827,0.0
126828,0.023333333333333334
126829,0.03333333333333333
126830,0.07
126831,0.14333333333333334
126832,0.0033333333333333335
126833,0.04
126834,0.0
126835,0.006666666666666667
126836,0.01
126837,0.0033333333333333335
126838,0.013333333333333334
126839,0.006666666666666667
126840,0.06
126841,0.3233333333333333
126842,0.006666666666666667
126843,0.0
126844,0.38333333333333336
126845,0.0033333333333333335
126846,0.013333333333333334
126847,0.01
126848,0.006666666666666667
126849,0.0
126850,0.04
126851,0.12666666666666668
126852,0.006666666666666667
126853,0.02
126854,0.08333333333333333
126855,0.25333333333333335
126856,0.0
126857,0.013333333333333334
126858,0.15
126859,0.06333333333333334
126860,0.03333333333333333
126861,0.06666666666666667
126862,0.02
126863,0.03333333333333333
126864,0.01
126865,0.09
126866,0.02
126867,0.06333333333333334
126868,0.14666666666666667
126869,0.02
126870,0.023333333333333334
126871,0.0
126872,0.013333333333333334
126873,0.016666666666666666
126874,0.01
126875,0.056666666666666664
126876,0.09333333333333334
126877,0.08666666666666667
126878,0.023333333333333334
126879,0.10333333333333333
126880,0.06
126881,0.023333333333333334
126882,0.006666666666666667
126883,0.0
126884,0.43666666666666665
126885,0.06666666666666667
126886,0.06333333333333334
126887,0.1
126888,0.0
126889,0.44333333333333336
126890,0.08333333333333333
126891,0.07
126892,0.01
126893,0.016666666666666666
126894,0.0
126895,0.0033333333333333335
126896,0.016666666666666666
126897,0.27
126898,0.05
126899,0.6
126900,0.0
126901,0.0033333333333333335
126902,0.04666666666666667
126903,0.21
126904,0.0
126905,0.03333333333333333
126906,0.12666666666666668
126907,0.0
126908,0.06
126909,0.32
126910,0.0
126911,0.08
126912,0.10333333333333333
126913,0.016666666666666666
126914,0.0033333333333333335
126915,0.0033333333333333335
126916,0.05
126917,0.05
126918,0.27
126919,0.013333333333333334
126920,0.1
126921,0.016666666666666666
126922,0.006666666666666667
126923,0.0033333333333333335
126924,0.37666666666666665
126925,0.006666666666666667
126926,0.013333333333333334
126927,0.0
126928,0.006666666666666667
126929,0.016666666666666666
126930,0.05
126931,0.06333333333333334
126932,0.04
126933,0.013333333333333334
126934,0.01
126935,0.01
126936,0.0
126937,0.04
126938,0.01
126939,0.0
126940,0.19
126941,0.0
126942,0.24
126943,0.0
126944,0.03333333333333333
126945,0.016666666666666666
126946,0.04
126947,0.043333333333333335
126948,0.20666666666666667
126949,0.08333333333333333
126950,0.0
126951,0.0
126952,0.5
126953,0.0
126954,0.0
126955,0.006666666666666667
126956,0.043333333333333335
126957,0.07666666666666666
126958,0.03666666666666667
126959,0.02
126960,0.01
126961,0.09666666666666666
126962,0.016666666666666666
126963,0.0
126964,0.016666666666666666
126965,0.006666666666666667
126966,0.03666666666666667
126967,0.01
126968,0.05
126969,0.0
126970,0.0
126971,0.006666666666666667
126972,0.01
126973,0.07
126974,0.03666666666666667
126975,0.02
126976,0.016666666666666666
126977,0.05
126978,0.43
126979,0.0
126980,0.18666666666666668
126981,0.006666666666666667
126982,0.04
126983,0.11333333333333333
126984,0.02
126985,0.07
126986,0.36666666666666664
126987,0.17
126988,0.02
126989,0.26666666666666666
126990,0.02
126991,0.13333333333333333
126992,0.08666666666666667
126993,0.006666666666666667
126994,0.0033333333333333335
126995,0.04666666666666667
126996,0.0
126997,0.07
126998,0.013333333333333334
126999,0.01
127000,0.07333333333333333
127001,0.016666666666666666
127002,0.06666666666666667
127003,0.056666666666666664
127004,0.04666666666666667
127005,0.14333333333333334
127006,0.0
127007,0.0
127008,0.006666666666666667
127009,0.006666666666666667
127010,0.05333333333333334
127011,0.5566666666666666
127012,0.09666666666666666
127013,0.0
127014,0.006666666666666667
127015,0.0
127016,0.043333333333333335
127017,0.03
127018,0.22
127019,0.023333333333333334
127020,0.043333333333333335
127021,0.1
127022,0.03333333333333333
127023,0.05333333333333334
127024,0.12666666666666668
127025,0.043333333333333335
127026,0.17333333333333334
127027,0.07
127028,0.0033333333333333335
127029,0.016666666666666666
127030,0.0
127031,0.0033333333333333335
127032,0.013333333333333334
127033,0.03666666666666667
127034,0.16333333333333333
127035,0.13333333333333333
127036,0.3566666666666667
127037,0.02666666666666667
127038,0.0033333333333333335
127039,0.0
127040,0.04
127041,0.05
127042,0.0033333333333333335
127043,0.04666666666666667
127044,0.006666666666666667
127045,0.23
127046,0.013333333333333334
127047,0.0033333333333333335
127048,0.04
127049,0.08666666666666667
127050,0.0
127051,0.09666666666666666
127052,0.0033333333333333335
127053,0.013333333333333334
127054,0.11
127055,0.006666666666666667
127056,0.013333333333333334
127057,0.06333333333333334
127058,0.0
127059,0.013333333333333334
127060,0.0
127061,0.12
127062,0.01
127063,0.0033333333333333335
127064,0.19
127065,0.006666666666666667
127066,0.04
127067,0.12
127068,0.03333333333333333
127069,0.10333333333333333
127070,0.0
127071,0.0033333333333333335
127072,0.013333333333333334
127073,0.14333333333333334
127074,0.01
127075,0.08333333333333333
127076,0.01
127077,0.0033333333333333335
127078,0.04666666666666667
127079,0.25
127080,0.04666666666666667
127081,0.07666666666666666
127082,0.006666666666666667
127083,0.0033333333333333335
127084,0.62
127085,0.05333333333333334
127086,0.0033333333333333335
127087,0.02
127088,0.0033333333333333335
127089,0.02666666666666667
127090,0.21666666666666667
127091,0.03
127092,0.043333333333333335
127093,0.006666666666666667
127094,0.0033333333333333335
127095,0.2833333333333333
127096,0.33
127097,0.0033333333333333335
127098,0.0033333333333333335
127099,0.006666666666666667
127100,0.006666666666666667
127101,0.01
127102,0.07
127103,0.03
127104,0.04666666666666667
127105,0.02
127106,0.016666666666666666
127107,0.013333333333333334
127108,0.08
127109,0.0033333333333333335
127110,0.006666666666666667
127111,0.013333333333333334
127112,0.11333333333333333
127113,0.11666666666666667
127114,0.0033333333333333335
127115,0.023333333333333334
127116,0.2
127117,0.0
127118,0.006666666666666667
127119,0.15
127120,0.14
127121,0.0033333333333333335
127122,0.0
127123,0.023333333333333334
127124,0.0033333333333333335
127125,0.023333333333333334
127126,0.043333333333333335
127127,0.06666666666666667
127128,0.13333333333333333
127129,0.016666666666666666
127130,0.05
127131,0.17666666666666667
127132,0.02666666666666667
127133,0.0033333333333333335
127134,0.0033333333333333335
127135,0.013333333333333334
127136,0.06
127137,0.0033333333333333335
127138,0.10333333333333333
127139,0.5033333333333333
127140,0.006666666666666667
127141,0.09666666666666666
127142,0.02
127143,0.08333333333333333
127144,0.0
127145,0.0033333333333333335
127146,0.02
127147,0.0
127148,0.08
127149,0.06
127150,0.006666666666666667
127151,0.17666666666666667
127152,0.02666666666666667
127153,0.07333333333333333
127154,0.06333333333333334
127155,0.056666666666666664
127156,0.03666666666666667
127157,0.006666666666666667
127158,0.016666666666666666
127159,0.02
127160,0.01
127161,0.49
127162,0.2633333333333333
127163,0.02666666666666667
127164,0.05
127165,0.03333333333333333
127166,0.0033333333333333335
127167,0.02
127168,0.02
127169,0.08
127170,0.23
127171,0.0
127172,0.14
127173,0.06666666666666667
127174,0.02
127175,0.0033333333333333335
127176,0.016666666666666666
127177,0.07666666666666666
127178,0.0033333333333333335
127179,0.04
127180,0.0033333333333333335
127181,0.29
127182,0.05
127183,0.01
127184,0.04666666666666667
127185,0.013333333333333334
127186,0.0033333333333333335
127187,0.03
127188,0.0
127189,0.04
127190,0.2866666666666667
127191,0.0
127192,0.016666666666666666
127193,0.0033333333333333335
127194,0.03333333333333333
127195,0.02
127196,0.47333333333333333
127197,0.0033333333333333335
127198,0.0033333333333333335
127199,0.043333333333333335
127200,0.02
127201,0.08666666666666667
127202,0.016666666666666666
127203,0.0033333333333333335
127204,0.0033333333333333335
127205,0.013333333333333334
127206,0.0033333333333333335
127207,0.11333333333333333
127208,0.10333333333333333
127209,0.26666666666666666
127210,0.18
127211,0.09
127212,0.02
127213,0.0033333333333333335
127214,0.15333333333333332
127215,0.006666666666666667
127216,0.0033333333333333335
127217,0.013333333333333334
127218,0.02
127219,0.043333333333333335
127220,0.0033333333333333335
127221,0.013333333333333334
127222,0.05333333333333334
127223,0.0
127224,0.02
127225,0.006666666666666667
127226,0.01
127227,0.19666666666666666
127228,0.006666666666666667
127229,0.5133333333333333
127230,0.013333333333333334
127231,0.03666666666666667
127232,0.08666666666666667
127233,0.07666666666666666
127234,0.0033333333333333335
127235,0.03
127236,0.006666666666666667
127237,0.0
127238,0.0
127239,0.03333333333333333
127240,0.02666666666666667
127241,0.21333333333333335
127242,0.01
127243,0.023333333333333334
127244,0.043333333333333335
127245,0.043333333333333335
127246,0.11333333333333333
127247,0.41333333333333333
127248,0.02666666666666667
127249,0.1
127250,0.0033333333333333335
127251,0.006666666666666667
127252,0.016666666666666666
127253,0.10333333333333333
127254,0.01
127255,0.0
127256,0.056666666666666664
127257,0.11333333333333333
127258,0.02666666666666667
127259,0.0033333333333333335
127260,0.0033333333333333335
127261,0.016666666666666666
127262,0.01
127263,0.0033333333333333335
127264,0.03666666666666667
127265,0.0033333333333333335
127266,0.3333333333333333
127267,0.006666666666666667
127268,0.0
127269,0.18333333333333332
127270,0.09666666666666666
127271,0.0
127272,0.11
127273,0.013333333333333334
127274,0.5566666666666666
127275,0.0
127276,0.03
127277,0.25666666666666665
127278,0.023333333333333334
127279,0.16333333333333333
127280,0.013333333333333334
127281,0.28
127282,0.01
127283,0.03333333333333333
127284,0.006666666666666667
127285,0.0
127286,0.0033333333333333335
127287,0.06333333333333334
127288,0.01
127289,0.01
127290,0.06333333333333334
127291,0.043333333333333335
127292,0.05
127293,0.013333333333333334
127294,0.04
127295,0.06666666666666667
127296,0.0033333333333333335
127297,0.06
127298,0.0
127299,0.0033333333333333335
127300,0.23666666666666666
127301,0.0
127302,0.30666666666666664
127303,0.0
127304,0.14333333333333334
127305,0.0
127306,0.6466666666666666
127307,0.02
127308,0.61
127309,0.023333333333333334
127310,0.0
127311,0.21333333333333335
127312,0.21666666666666667
127313,0.01
127314,0.4666666666666667
127315,0.0033333333333333335
127316,0.0033333333333333335
127317,0.023333333333333334
127318,0.12
127319,0.006666666666666667
127320,0.12666666666666668
127321,0.02
127322,0.02666666666666667
127323,0.10666666666666667
127324,0.26666666666666666
127325,0.0033333333333333335
127326,0.25333333333333335
127327,0.12666666666666668
127328,0.0033333333333333335
127329,0.006666666666666667
127330,0.0
127331,0.0
127332,0.01
127333,0.0033333333333333335
127334,0.07333333333333333
127335,0.006666666666666667
127336,0.02
127337,0.016666666666666666
127338,0.0
127339,0.006666666666666667
127340,0.01
127341,0.03666666666666667
127342,0.0
127343,0.0
127344,0.08666666666666667
127345,0.0
127346,0.07666666666666666
127347,0.013333333333333334
127348,0.05333333333333334
127349,0.15333333333333332
127350,0.38666666666666666
127351,0.006666666666666667
127352,0.07333333333333333
127353,0.05
127354,0.0
127355,0.006666666666666667
127356,0.016666666666666666
127357,0.21666666666666667
127358,0.16333333333333333
127359,0.13
127360,0.0
127361,0.01
127362,0.18333333333333332
127363,0.02
127364,0.4533333333333333
127365,0.16666666666666666
127366,0.0033333333333333335
127367,0.2
127368,0.0
127369,0.02666666666666667
127370,0.016666666666666666
127371,0.013333333333333334
127372,0.013333333333333334
127373,0.03666666666666667
127374,0.0
127375,0.4
127376,0.02666666666666667
127377,0.0033333333333333335
127378,0.04
127379,0.0033333333333333335
127380,0.03666666666666667
127381,0.02666666666666667
127382,0.10666666666666667
127383,0.006666666666666667
127384,0.10666666666666667
127385,0.006666666666666667
127386,0.0
127387,0.14
127388,0.01
127389,0.05
127390,0.46
127391,0.1
127392,0.11333333333333333
127393,0.016666666666666666
127394,0.22333333333333333
127395,0.01
127396,0.02666666666666667
127397,0.02666666666666667
127398,0.05333333333333334
127399,0.0
127400,0.023333333333333334
127401,0.0
127402,0.013333333333333334
127403,0.016666666666666666
127404,0.17
127405,0.11
127406,0.01
127407,0.02
127408,0.0033333333333333335
127409,0.10333333333333333
127410,0.013333333333333334
127411,0.0
127412,0.07
127413,0.33666666666666667
127414,0.06333333333333334
127415,0.03333333333333333
127416,0.02
127417,0.01
127418,0.02
127419,0.0033333333333333335
127420,0.0
127421,0.04
127422,0.04666666666666667
127423,0.016666666666666666
127424,0.006666666666666667
127425,0.0
127426,0.07666666666666666
127427,0.0033333333333333335
127428,0.05
127429,0.0033333333333333335
127430,0.05
127431,0.36333333333333334
127432,0.0033333333333333335
127433,0.06333333333333334
127434,0.03
127435,0.13
127436,0.03
127437,0.03666666666666667
127438,0.08
127439,0.3566666666666667
127440,0.4633333333333333
127441,0.0
127442,0.03333333333333333
127443,0.01
127444,0.3566666666666667
127445,0.08333333333333333
127446,0.04
127447,0.21333333333333335
127448,0.07333333333333333
127449,0.043333333333333335
127450,0.006666666666666667
127451,0.22666666666666666
127452,0.01
127453,0.043333333333333335
127454,0.04
127455,0.09
127456,0.07666666666666666
127457,0.20333333333333334
127458,0.03666666666666667
127459,0.006666666666666667
127460,0.023333333333333334
127461,0.006666666666666667
127462,0.0
127463,0.13
127464,0.04
127465,0.09333333333333334
127466,0.0
127467,0.01
127468,0.10333333333333333
127469,0.0
127470,0.0
127471,0.0
127472,0.4533333333333333
127473,0.6466666666666666
127474,0.006666666666666667
127475,0.31666666666666665
127476,0.02
127477,0.01
127478,0.03666666666666667
127479,0.27666666666666667
127480,0.11333333333333333
127481,0.02666666666666667
127482,0.24
127483,0.03333333333333333
127484,0.12
127485,0.02666666666666667
127486,0.0033333333333333335
127487,0.06333333333333334
127488,0.06333333333333334
127489,0.0033333333333333335
127490,0.02666666666666667
127491,0.05333333333333334
127492,0.02
127493,0.15
127494,0.81
127495,0.0
127496,0.06666666666666667
127497,0.006666666666666667
127498,0.013333333333333334
127499,0.02
127500,0.01
127501,0.023333333333333334
127502,0.08333333333333333
127503,0.13333333333333333
127504,0.006666666666666667
127505,0.01
127506,0.03333333333333333
127507,0.006666666666666667
127508,0.023333333333333334
127509,0.0
127510,0.0
127511,0.31
127512,0.09333333333333334
127513,0.13
127514,0.006666666666666667
127515,0.013333333333333334
127516,0.16666666666666666
127517,0.01
127518,0.043333333333333335
127519,0.03
127520,0.013333333333333334
127521,0.06666666666666667
127522,0.0
127523,0.0
127524,0.03666666666666667
127525,0.10666666666666667
127526,0.08666666666666667
127527,0.023333333333333334
127528,0.02666666666666667
127529,0.08666666666666667
127530,0.03
127531,0.0
127532,0.12333333333333334
127533,0.006666666666666667
127534,0.0
127535,0.04666666666666667
127536,0.20333333333333334
127537,0.0
127538,0.0033333333333333335
127539,0.0
127540,0.14
127541,0.0
127542,0.03666666666666667
127543,0.023333333333333334
127544,0.006666666666666667
127545,0.01
127546,0.023333333333333334
127547,0.0033333333333333335
127548,0.13666666666666666
127549,0.013333333333333334
127550,0.013333333333333334
127551,0.04666666666666667
127552,0.0
127553,0.013333333333333334
127554,0.44666666666666666
127555,0.01
127556,0.04
127557,0.37666666666666665
127558,0.08
127559,0.1
127560,0.043333333333333335
127561,0.02
127562,0.27666666666666667
127563,0.0
127564,0.12
127565,0.0
127566,0.5366666666666666
127567,0.02666666666666667
127568,0.006666666666666667
127569,0.006666666666666667
127570,0.013333333333333334
127571,0.04666666666666667
127572,0.02666666666666667
127573,0.5833333333333334
127574,0.11666666666666667
127575,0.03333333333333333
127576,0.05333333333333334
127577,0.0033333333333333335
127578,0.0
127579,0.006666666666666667
127580,0.20333333333333334
127581,0.0033333333333333335
127582,0.0033333333333333335
127583,0.016666666666666666
127584,0.03
127585,0.013333333333333334
127586,0.23666666666666666
127587,0.03666666666666667
127588,0.0
127589,0.043333333333333335
127590,0.08333333333333333
127591,0.006666666666666667
127592,0.006666666666666667
127593,0.006666666666666667
127594,0.11333333333333333
127595,0.08
127596,0.04
127597,0.043333333333333335
127598,0.0033333333333333335
127599,0.0
127600,0.023333333333333334
127601,0.02666666666666667
127602,0.0
127603,0.02666666666666667
127604,0.04666666666666667
127605,0.0
127606,0.0033333333333333335
127607,0.08333333333333333
127608,0.04
127609,0.44333333333333336
127610,0.03333333333333333
127611,0.0
127612,0.04
127613,0.03333333333333333
127614,0.0
127615,0.1
127616,0.006666666666666667
127617,0.6633333333333333
127618,0.11666666666666667
127619,0.0
127620,0.016666666666666666
127621,0.043333333333333335
127622,0.016666666666666666
127623,0.01
127624,0.02
127625,0.05
127626,0.01
127627,0.056666666666666664
127628,0.03666666666666667
127629,0.013333333333333334
127630,0.25666666666666665
127631,0.0
127632,0.013333333333333334
127633,0.0
127634,0.0033333333333333335
127635,0.17333333333333334
127636,0.03333333333333333
127637,0.11666666666666667
127638,0.02
127639,0.016666666666666666
127640,0.02
127641,0.013333333333333334
127642,0.02
127643,0.006666666666666667
127644,0.006666666666666667
127645,0.21333333333333335
127646,0.5
127647,0.05333333333333334
127648,0.6433333333333333
127649,0.0033333333333333335
127650,0.12
127651,0.0033333333333333335
127652,0.03666666666666667
127653,0.10333333333333333
127654,0.03
127655,0.23666666666666666
127656,0.0033333333333333335
127657,0.01
127658,0.03
127659,0.023333333333333334
127660,0.02
127661,0.013333333333333334
127662,0.0
127663,0.016666666666666666
127664,0.0
127665,0.11666666666666667
127666,0.0033333333333333335
127667,0.0033333333333333335
127668,0.23666666666666666
127669,0.03666666666666667
127670,0.06
127671,0.0
127672,0.05333333333333334
127673,0.0033333333333333335
127674,0.056666666666666664
127675,0.0033333333333333335
127676,0.19666666666666666
127677,0.006666666666666667
127678,0.02666666666666667
127679,0.0
127680,0.22333333333333333
127681,0.0033333333333333335
127682,0.08333333333333333
127683,0.05
127684,0.0
127685,0.0033333333333333335
127686,0.17
127687,0.006666666666666667
127688,0.02
127689,0.043333333333333335
127690,0.006666666666666667
127691,0.013333333333333334
127692,0.04
127693,0.48333333333333334
127694,0.04666666666666667
127695,0.006666666666666667
127696,0.016666666666666666
127697,0.006666666666666667
127698,0.016666666666666666
127699,0.013333333333333334
127700,0.02666666666666667
127701,0.01
127702,0.5133333333333333
127703,0.07666666666666666
127704,0.02
127705,0.03
127706,0.19666666666666666
127707,0.12666666666666668
127708,0.32666666666666666
127709,0.01
127710,0.03
127711,0.023333333333333334
127712,0.06333333333333334
127713,0.02666666666666667
127714,0.03666666666666667
127715,0.01
127716,0.0
127717,0.09333333333333334
127718,0.006666666666666667
127719,0.19666666666666666
127720,0.01
127721,0.07
127722,0.14333333333333334
127723,0.0
127724,0.08
127725,0.06333333333333334
127726,0.0033333333333333335
127727,0.05333333333333334
127728,0.0033333333333333335
127729,0.02
127730,0.006666666666666667
127731,0.023333333333333334
127732,0.0
127733,0.05333333333333334
127734,0.06333333333333334
127735,0.01
127736,0.12
127737,0.01
127738,0.03666666666666667
127739,0.016666666666666666
127740,0.42333333333333334
127741,0.043333333333333335
127742,0.02666666666666667
127743,0.07666666666666666
127744,0.43333333333333335
127745,0.013333333333333334
127746,0.44333333333333336
127747,0.006666666666666667
127748,0.0
127749,0.73
127750,0.02
127751,0.013333333333333334
127752,0.04666666666666667
127753,0.04666666666666667
127754,0.0
127755,0.0
127756,0.04666666666666667
127757,0.04
127758,0.0
127759,0.0
127760,0.016666666666666666
127761,0.0033333333333333335
127762,0.0
127763,0.0
127764,0.0033333333333333335
127765,0.08
127766,0.09333333333333334
127767,0.07333333333333333
127768,0.01
127769,0.06666666666666667
127770,0.0
127771,0.01
127772,0.0
127773,0.05
127774,0.0033333333333333335
127775,0.02666666666666667
127776,0.14333333333333334
127777,0.0033333333333333335
127778,0.07666666666666666
127779,0.016666666666666666
127780,0.15333333333333332
127781,0.0033333333333333335
127782,0.006666666666666667
127783,0.0
127784,0.016666666666666666
127785,0.03666666666666667
127786,0.2
127787,0.05333333333333334
127788,0.09
127789,0.006666666666666667
127790,0.03666666666666667
127791,0.006666666666666667
127792,0.02666666666666667
127793,0.45
127794,0.02666666666666667
127795,0.02666666666666667
127796,0.15
127797,0.0
127798,0.02666666666666667
127799,0.01
127800,0.043333333333333335
127801,0.0
127802,0.03666666666666667
127803,0.05333333333333334
127804,0.06
127805,0.0
127806,0.0
127807,0.0033333333333333335
127808,0.16333333333333333
127809,0.03666666666666667
127810,0.10333333333333333
127811,0.0033333333333333335
127812,0.013333333333333334
127813,0.0
127814,0.0
127815,0.043333333333333335
127816,0.24666666666666667
127817,0.01
127818,0.06
127819,0.49
127820,0.043333333333333335
127821,0.023333333333333334
127822,0.01
127823,0.04666666666666667
127824,0.28
127825,0.01
127826,0.01
127827,0.0
127828,0.05
127829,0.05
127830,0.006666666666666667
127831,0.0
127832,0.0
127833,0.016666666666666666
127834,0.2733333333333333
127835,0.056666666666666664
127836,0.08
127837,0.11
127838,0.006666666666666667
127839,0.19666666666666666
127840,0.0033333333333333335
127841,0.013333333333333334
127842,0.0
127843,0.016666666666666666
127844,0.013333333333333334
127845,0.09
127846,0.02666666666666667
127847,0.12
127848,0.02666666666666667
127849,0.02666666666666667
127850,0.03
127851,0.0
127852,0.04666666666666667
127853,0.13666666666666666
127854,0.043333333333333335
127855,0.023333333333333334
127856,0.016666666666666666
127857,0.04
127858,0.0
127859,0.6533333333333333
127860,0.06666666666666667
127861,0.0033333333333333335
127862,0.14
127863,0.21333333333333335
127864,0.26666666666666666
127865,0.0033333333333333335
127866,0.056666666666666664
127867,0.02
127868,0.37
127869,0.0033333333333333335
127870,0.15333333333333332
127871,0.5466666666666666
127872,0.06
127873,0.08
127874,0.013333333333333334
127875,0.006666666666666667
127876,0.013333333333333334
127877,0.10333333333333333
127878,0.0
127879,0.016666666666666666
127880,0.07333333333333333
127881,0.023333333333333334
127882,0.03333333333333333
127883,0.016666666666666666
127884,0.006666666666666667
127885,0.14666666666666667
127886,0.013333333333333334
127887,0.13
127888,0.18333333333333332
127889,0.04666666666666667
127890,0.023333333333333334
127891,0.0
127892,0.0033333333333333335
127893,0.25333333333333335
127894,0.06
127895,0.08
127896,0.0033333333333333335
127897,0.30666666666666664
127898,0.0033333333333333335
127899,0.03666666666666667
127900,0.05333333333333334
127901,0.10666666666666667
127902,0.0033333333333333335
127903,0.013333333333333334
127904,0.44
127905,0.01
127906,0.05
127907,0.0
127908,0.02
127909,0.10333333333333333
127910,0.0
127911,0.20333333333333334
127912,0.016666666666666666
127913,0.013333333333333334
127914,0.016666666666666666
127915,0.0033333333333333335
127916,0.01
127917,0.02
127918,0.013333333333333334
127919,0.0033333333333333335
127920,0.08666666666666667
127921,0.0
127922,0.0033333333333333335
127923,0.02
127924,0.006666666666666667
127925,0.0033333333333333335
127926,0.0
